observableId	simulationConditionId	measurement	time
obs_pRB__nuc_median	wt	0.812884323	9126.042091
obs_pRB__nuc_median	wt	0.935424351	9306.61002
obs_pRB__nuc_median	wt	0.901884321	9487.508936
obs_pRB__nuc_median	wt	0.725204815	9668.740072
obs_pRB__nuc_median	wt	0.958664744	9850.304725
obs_pRB__nuc_median	wt	0.633299725	10032.20399
obs_pRB__nuc_median	wt	0.148949556	10214.43924
obs_pRB__nuc_median	wt	1.048192931	10397.01156
obs_pRB__nuc_median	wt	0.102468839	10579.9224
obs_pRB__nuc_median	wt	1.008842785	10763.17284
obs_pRB__nuc_median	wt	0.148949556	10946.76425
obs_pRB__nuc_median	wt	1.093881312	11130.6978
obs_pRB__nuc_median	wt	0.992468886	11314.97486
obs_pRB__nuc_median	wt	0.106694353	11499.59672
obs_pRB__nuc_median	wt	0.256700322	11684.56461
obs_pRB__nuc_median	wt	0.677667651	11869.87984
obs_pRB__nuc_median	wt	0.617718127	12055.54378
obs_pRB__nuc_median	wt	0.81499708	12241.55764
obs_pRB__nuc_median	wt	0.728373881	12427.92282
obs_pRB__nuc_median	wt	0.981376879	12614.64066
obs_pRB__nuc_median	wt	0.726789348	12801.71247
obs_pRB__nuc_median	wt	0.855667716	12989.13955
obs_pRB__nuc_median	wt	0.736296754	13176.92334
obs_pRB__nuc_median	wt	0.886302723	13365.06513
obs_pRB__nuc_median	wt	0.743691437	13553.56629
obs_pRB__nuc_median	wt	1.060605394	13742.42827
obs_pRB__nuc_median	wt	0.848801222	13931.65236
obs_pRB__nuc_median	wt	0.599759661	14121.23999
obs_pRB__nuc_median	wt	0.927765625	14311.1926
obs_pRB__nuc_median	wt	0.64914547	14501.51157
obs_pRB__nuc_median	wt	0.662350199	14692.19825
obs_pRB__nuc_median	wt	1.211667672	14883.25415
obs_pRB__nuc_median	wt	0.892376881	15074.68065
obs_pRB__nuc_median	wt	0.898979298	15266.47924
obs_pRB__nuc_median	wt	0.888415445	15458.65137
obs_pRB__nuc_median	wt	0.080813048	15651.1984
obs_pRB__nuc_median	wt	0.311632065	15844.12196
obs_pRB__nuc_median	wt	0.398783418	16037.42337
obs_pRB__nuc_median	wt	0.998278967	16231.10413
obs_pRB__nuc_median	wt	1.114480794	16425.16587
obs_pRB__nuc_median	wt	1.003560928	16619.60991
obs_pRB__nuc_median	wt	0.922219621	16814.43793
obs_pRB__nuc_median	wt	0.821335315	17009.65133
obs_pRB__nuc_median	wt	0.933047552	17205.25166
obs_pRB__nuc_median	wt	1.078035637	17401.24051
obs_pRB__nuc_median	wt	0.842727064	17597.61937
obs_pRB__nuc_median	wt	0.759008958	17794.38975
obs_pRB__nuc_median	wt	1.064302718	17991.55337
obs_pRB__nuc_median	wt	1.084902096	18189.11165
obs_pRB__nuc_median	wt	1.00567365	18387.06625
obs_pRB__nuc_median	wt	0.93225525	18585.41879
obs_pRB__nuc_median	wt	0.997486701	18784.17079
obs_pRB__nuc_median	wt	1.119498574	18983.32396
obs_pRB__nuc_median	wt	0.793341289	19182.8798
obs_pRB__nuc_median	wt	0.931198837	19382.84001
obs_pRB__nuc_median	wt	0.851970391	19583.20625
obs_pRB__nuc_median	wt	0.877059395	19783.98016
obs_pRB__nuc_median	wt	0.707246314	19985.16337
obs_pRB__nuc_median	wt	1.003296782	20186.75766
obs_pRB__nuc_median	wt	0.863590519	20388.76455
obs_pRB__nuc_median	wt	0.96500298	20591.1858
obs_pRB__nuc_median	wt	0.873626182	20794.02319
obs_pRB__nuc_median	wt	1.144059353	20997.27831
obs_pRB__nuc_median	wt	0.953382852	21200.95299
obs_pRB__nuc_median	wt	1.181560924	21405.04894
obs_pRB__nuc_median	wt	0.947044547	21609.56781
obs_pRB__nuc_median	wt	1.023103893	21814.51152
obs_pRB__nuc_median	wt	1.056379881	22019.8817
obs_pRB__nuc_median	wt	0.998807191	22225.6802
obs_pRB__nuc_median	wt	0.992732998	22431.9088
obs_pRB__nuc_median	wt	0.681365044	22638.56921
obs_pRB__nuc_median	wt	1.078035637	22845.66341
obs_pRB__nuc_median	wt	0.888415445	23053.19311
obs_pRB__nuc_median	wt	0.834011925	23261.16023
obs_pRB__nuc_median	wt	1.136136481	23469.56648
obs_pRB__nuc_median	wt	1.297234561	23678.41384
obs_pRB__nuc_median	wt	0.867287843	23887.70416
obs_pRB__nuc_median	wt	1.054003012	24097.43929
obs_pRB__nuc_median	wt	0.913768595	24307.62114
obs_pRB__nuc_median	wt	0.7959822	24518.25162
obs_pRB__nuc_median	wt	1.28112474	24729.33265
obs_pRB__nuc_median	wt	0.470089061	24940.86615
obs_pRB__nuc_median	wt	0.820278971	25152.85409
obs_pRB__nuc_median	wt	1.006729994	25365.29834
obs_pRB__nuc_median	wt	1.028649897	25578.201
obs_pRB__nuc_median	wt	1.00937094	25791.56399
obs_pRB__nuc_median	wt	0.997750778	26005.3893
obs_pRB__nuc_median	wt	1.184201835	26219.67898
obs_pRB__nuc_median	wt	1.05004161	26434.43493
obs_pRB__nuc_median	wt	0.777231502	26649.6593
obs_pRB__nuc_median	wt	0.973189929	26865.35411
obs_pRB__nuc_median	wt	0.831370979	27081.52144
obs_pRB__nuc_median	wt	0.843255218	27298.16332
obs_pRB__nuc_median	wt	0.950213717	27515.28189
obs_pRB__nuc_median	wt	0.670801226	27732.87918
obs_pRB__nuc_median	wt	0.544563839	27950.9574
obs_pRB__nuc_median	wt	1.093353123	28169.51858
obs_pRB__nuc_median	wt	1.018086113	28388.56493
obs_pRB__nuc_median	wt	0.815261157	28608.09863
obs_pRB__nuc_median	wt	1.380160262	28828.12173
obs_pRB__nuc_median	wt	1.47998819	29048.63656
obs_pRB__nuc_median	wt	1.003560893	29269.6453
obs_pRB__nuc_median	wt	0.953118775	29491.15009
obs_pRB__nuc_median	wt	1.022047549	29713.15316
obs_pRB__nuc_median	wt	0.907166213	29935.65686
obs_pRB__nuc_median	wt	1.127685454	30158.66336
obs_pRB__nuc_median	wt	0.944931825	30382.175
obs_pRB__nuc_median	wt	1.092824934	30606.19403
obs_pRB__nuc_median	wt	0.864911009	30830.72277
obs_pRB__nuc_median	wt	0.939121675	31055.76356
obs_pRB__nuc_median	wt	1.12346001	31281.31872
obs_pRB__nuc_median	wt	1.123988199	31507.39063
obs_pRB__nuc_median	wt	1.070112799	31733.98164
obs_pRB__nuc_median	wt	0.943875378	31961.09413
obs_pRB__nuc_median	wt	1.062718185	32188.73056
obs_pRB__nuc_median	wt	1.056379881	32416.89326
obs_pRB__nuc_median	wt	1.007258183	32645.58476
obs_pRB__nuc_median	wt	1.192652862	32874.80752
obs_pRB__nuc_median	wt	0.985074238	33104.56395
obs_pRB__nuc_median	wt	1.008578708	33334.85655
obs_pRB__nuc_median	wt	0.813676624	33565.68788
obs_pRB__nuc_median	wt	0.770100896	33797.06039
obs_pRB__nuc_median	wt	1.066943664	34028.97668
obs_pRB__nuc_median	wt	0.882077209	34261.43934
obs_pRB__nuc_median	wt	1.32364402	34494.45085
obs_pRB__nuc_median	wt	0.807074207	34728.01394
obs_pRB__nuc_median	wt	0.761649869	34962.13106
obs_pRB__nuc_median	wt	1.196350186	35196.80503
obs_pRB__nuc_median	wt	1.147756747	35432.03838
obs_pRB__nuc_median	wt	1.313080133	35667.83377
obs_pRB__nuc_median	wt	1.027329406	35904.194
obs_pRB__nuc_median	wt	1.315721183	36141.12168
obs_pRB__nuc_median	wt	1.140890253	36378.61962
obs_pRB__nuc_median	wt	0.963418447	36616.69054
obs_pRB__nuc_median	wt	0.996430322	36855.33718
obs_pRB__nuc_median	wt	1.181032734	37094.56235
obs_pRB__nuc_median	wt	1.00250448	37334.36892
obs_pRB__nuc_median	wt	1.228569761	37574.75962
obs_pRB__nuc_median	wt	1.350317591	37815.73741
obs_pRB__nuc_median	wt	1.237548977	38057.30507
obs_pRB__nuc_median	wt	1.036836812	38299.46549
obs_pRB__nuc_median	wt	1.145115766	38542.22167
obs_pRB__nuc_median	wt	1.055851691	38785.57656
obs_pRB__nuc_median	wt	1.10180415	39029.53303
obs_pRB__nuc_median	wt	1.10391701	39274.09408
obs_pRB__nuc_median	wt	0.480388768	39519.26273
obs_pRB__nuc_median	wt	0.73207124	39765.04206
obs_pRB__nuc_median	wt	0.698795253	40011.43507
obs_pRB__nuc_median	wt	1.154095052	40258.44477
obs_pRB__nuc_median	wt	1.134551948	40506.07439
obs_pRB__nuc_median	wt	0.793869478	40754.32692
obs_pRB__nuc_median	wt	1.118178049	41003.20559
obs_pRB__nuc_median	wt	0.921691432	41252.71353
obs_pRB__nuc_median	wt	1.182089078	41502.85398
obs_pRB__nuc_median	wt	0.918786409	41753.63006
obs_pRB__nuc_median	wt	1.0537389	42005.04507
obs_pRB__nuc_median	wt	0.91640954	42257.10228
obs_pRB__nuc_median	wt	1.057436259	42509.80499
obs_pRB__nuc_median	wt	1.129270126	42763.15647
obs_pRB__nuc_median	wt	1.014388754	43017.16
obs_pRB__nuc_median	wt	1.258676613	43271.81909
obs_pRB__nuc_median	wt	0.978735967	43527.13707
obs_pRB__nuc_median	wt	1.098106895	43783.11736
obs_pRB__nuc_median	wt	0.912976294	44039.7634
obs_pRB__nuc_median	wt	0.943875412	44297.07866
obs_pRB__nuc_median	wt	1.20638585	44555.06656
obs_pRB__nuc_median	wt	0.949157339	44813.73081
obs_pRB__nuc_median	wt	1.08543032	45073.07481
obs_pRB__nuc_median	wt	1.098635084	45333.1022
obs_pRB__nuc_median	wt	1.190276028	45593.81659
obs_pRB__nuc_median	wt	1.075922915	45855.22163
obs_pRB__nuc_median	wt	0.730486707	46117.32099
obs_pRB__nuc_median	wt	1.054267158	46380.1183
obs_pRB__nuc_median	wt	1.266599485	46643.6174
obs_pRB__nuc_median	wt	1.144587543	46907.82191
obs_pRB__nuc_median	wt	0.951270061	47172.73572
obs_pRB__nuc_median	wt	1.227777459	47438.36268
obs_pRB__nuc_median	wt	1.052946634	47704.70653
obs_pRB__nuc_median	wt	1.255771624	47971.77119
obs_pRB__nuc_median	wt	1.223552015	48239.56061
obs_pRB__nuc_median	wt	1.179448201	48508.07876
obs_pRB__nuc_median	wt	1.305157261	48777.32948
obs_pRB__nuc_median	wt	1.115537138	49047.31693
obs_pRB__nuc_median	wt	1.043175116	49318.04502
obs_pRB__nuc_median	wt	1.138249342	49589.51799
obs_pRB__nuc_median	wt	1.267655864	49861.73973
obs_pRB__nuc_median	wt	0.894753784	50134.71462
obs_pRB__nuc_median	wt	0.964474825	50408.44663
obs_pRB__nuc_median	wt	0.406706256	50682.94014
obs_pRB__nuc_median	wt	1.130854693	50958.19925
obs_pRB__nuc_median	wt	1.15832053	51234.22834
obs_pRB__nuc_median	wt	0.996694434	51511.03178
obs_pRB__nuc_median	wt	1.137192998	51788.61376
obs_pRB__nuc_median	wt	1.183145457	52066.97878
obs_pRB__nuc_median	wt	1.150397658	52346.13128
obs_pRB__nuc_median	wt	1.419246366	52626.07572
obs_pRB__nuc_median	wt	1.590379867	52906.81655
obs_pRB__nuc_median	wt	1.295121701	53188.3584
obs_pRB__nuc_median	wt	1.051890255	53470.70574
obs_pRB__nuc_median	wt	1.109727022	53753.86334
obs_pRB__nuc_median	wt	1.071169212	54037.83572
obs_pRB__nuc_median	wt	1.053210711	54322.62767
obs_pRB__nuc_median	wt	1.005409538	54608.24391
obs_pRB__nuc_median	wt	1.035252279	54894.68922
obs_pRB__nuc_median	wt	1.467575797	55181.9684
obs_pRB__nuc_median	wt	1.129798315	55470.08644
obs_pRB__nuc_median	wt	1.156735963	55759.04805
obs_pRB__nuc_median	wt	1.518282027	56048.85837
obs_pRB__nuc_median	wt	1.078035637	56339.52233
obs_pRB__nuc_median	wt	1.292744867	56631.04497
obs_pRB__nuc_median	wt	1.159112797	56923.43138
obs_pRB__nuc_median	wt	0.981112801	57216.68673
obs_pRB__nuc_median	wt	1.417661833	57510.8161
obs_pRB__nuc_median	wt	1.471537163	57805.82482
obs_pRB__nuc_median	wt	1.005145461	58101.71809
obs_pRB__nuc_median	wt	0.992732998	58398.50132
obs_pRB__nuc_median	wt	1.246000003	58696.17983
obs_pRB__nuc_median	wt	1.044759684	58994.75896
obs_pRB__nuc_median	wt	1.116593516	59294.24432
obs_pRB__nuc_median	wt	1.154623241	59594.64132
obs_pRB__nuc_median	wt	1.076979293	59895.95557
obs_pRB__nuc_median	wt	1.130854693	60198.19266
obs_pRB__nuc_median	wt	1.177863495	60501.35836
obs_pRB__nuc_median	wt	1.133495604	60805.45826
obs_pRB__nuc_median	wt	1.549709231	61110.49818
obs_pRB__nuc_median	wt	1.301460006	61416.48394
obs_pRB__nuc_median	wt	1.173373974	61723.42149
obs_pRB__nuc_median	wt	1.018614302	62031.31677
obs_pRB__nuc_median	wt	1.604112855	62340.17567
obs_pRB__nuc_median	wt	1.876130663	62650.00427
obs_pRB__nuc_median	wt	0.882077209	62960.80874
obs_pRB__nuc_median	wt	1.192388784	63272.59523
obs_pRB__nuc_median	wt	1.379632073	63585.36996
obs_pRB__nuc_median	wt	1.204801317	63899.13923
obs_pRB__nuc_median	wt	1.595133639	64213.90933
obs_pRB__nuc_median	wt	1.54706832	64529.68668
obs_pRB__nuc_median	wt	1.31968255	64846.47773
obs_pRB__nuc_median	wt	1.472065318	65164.28909
obs_pRB__nuc_median	wt	1.265014952	65483.12735
obs_pRB__nuc_median	wt	1.775246357	65802.99906
obs_pRB__nuc_median	wt	1.459917002	66123.911
obs_pRB__nuc_median	wt	1.573477813	66445.87
obs_pRB__nuc_median	wt	1.202160267	66768.88285
obs_pRB__nuc_median	wt	1.267919941	67092.95651
obs_pRB__nuc_median	wt	1.197406634	67418.09796
obs_pRB__nuc_median	wt	1.637388843	67744.31425
obs_pRB__nuc_median	wt	1.436148454	68071.61256
obs_pRB__nuc_median	wt	1.538089104	68400
obs_pRB__nuc_median	wt	1.204273128	68564.60446
obs_pRB__nuc_median	wt	0.749237406	68729.48389
obs_pRB__nuc_median	wt	1.472593507	68894.63932
obs_pRB__nuc_median	wt	1.338961437	69060.07163
obs_pRB__nuc_median	wt	0.86570331	69225.78171
obs_pRB__nuc_median	wt	0.621943641	69391.77059
obs_pRB__nuc_median	wt	0.731543051	69558.03909
obs_pRB__nuc_median	wt	1.232795343	69724.58823
obs_pRB__nuc_median	wt	0.695626187	69891.41891
obs_pRB__nuc_median	wt	1.201103889	70058.53215
obs_pRB__nuc_median	wt	1.267655864	70225.9289
obs_pRB__nuc_median	wt	0.807602397	70393.61007
obs_pRB__nuc_median	wt	1.161489631	70561.5766
obs_pRB__nuc_median	wt	1.415549041	70729.82958
obs_pRB__nuc_median	wt	0.81499708	70898.36992
obs_pRB__nuc_median	wt	0.433643939	71067.19863
obs_pRB__nuc_median	wt	1.457804279	71236.3166
obs_pRB__nuc_median	wt	1.151454037	71405.725
obs_pRB__nuc_median	wt	0.467448115	71575.42465
obs_pRB__nuc_median	wt	0.907430324	71745.41664
obs_pRB__nuc_median	wt	0.999863569	71915.70207
obs_pRB__nuc_median	wt	0.745804228	72086.28175
obs_pRB__nuc_median	wt	0.988771562	72257.15685
obs_pRB__nuc_median	wt	1.023368005	72428.32833
obs_pRB__nuc_median	wt	0.958664744	72599.79728
obs_pRB__nuc_median	wt	0.750029741	72771.56466
obs_pRB__nuc_median	wt	0.707510426	72943.63156
obs_pRB__nuc_median	wt	1.139305651	73115.99901
obs_pRB__nuc_median	wt	0.464807135	73288.66804
obs_pRB__nuc_median	wt	0.577311638	73461.63974
obs_pRB__nuc_median	wt	0.713584619	73634.9152
obs_pRB__nuc_median	wt	0.712528241	73808.49546
obs_pRB__nuc_median	wt	0.68902377	73982.38159
obs_pRB__nuc_median	wt	0.987187029	74156.57464
obs_pRB__nuc_median	wt	0.828729998	74331.0757
obs_pRB__nuc_median	wt	0.564635063	74505.88592
obs_pRB__nuc_median	wt	1.036836812	74681.00634
obs_pRB__nuc_median	wt	0.962362068	74856.43811
obs_pRB__nuc_median	wt	0.872833881	75032.18233
obs_pRB__nuc_median	wt	0.660237408	75208.2401
obs_pRB__nuc_median	wt	0.827673655	75384.61251
obs_pRB__nuc_median	wt	0.811299755	75561.30072
obs_pRB__nuc_median	wt	0.921691432	75738.30583
obs_pRB__nuc_median	wt	0.818694404	75915.62907
obs_pRB__nuc_median	wt	0.721507457	76093.27146
obs_pRB__nuc_median	wt	0.731014862	76271.23424
obs_pRB__nuc_median	wt	0.981905102	76449.51857
obs_pRB__nuc_median	wt	1.013596488	76628.12561
obs_pRB__nuc_median	wt	0.579952549	76807.05645
obs_pRB__nuc_median	wt	0.775118745	76986.31233
obs_pRB__nuc_median	wt	0.625376888	77165.89441
obs_pRB__nuc_median	wt	0.789115775	77345.80399
obs_pRB__nuc_median	wt	0.812884323	77526.04209
obs_pRB__nuc_median	wt	0.935424351	77706.61002
obs_pRB__nuc_median	wt	0.901884321	77887.50894
obs_pRB__nuc_median	wt	0.725204815	78068.74007
obs_pRB__nuc_median	wt	0.958664744	78250.30473
obs_pRB__nuc_median	wt	0.633299725	78432.20399
obs_pRB__nuc_median	wt	0.148949556	78614.43924
obs_pRB__nuc_median	wt	1.048192931	78797.01156
obs_pRB__nuc_median	wt	0.102468839	78979.9224
obs_pRB__nuc_median	wt	1.008842785	79163.17284
obs_pRB__nuc_median	wt	0.148949556	79346.76425
obs_pRB__nuc_median	wt	1.093881312	79530.6978
obs_pRB__nuc_median	wt	0.992468886	79714.97486
obs_pRB__nuc_median	wt	0.106694353	79899.59672
obs_pRB__nuc_median	wt	0.256700322	80084.56461
obs_pRB__nuc_median	wt	0.677667651	80269.87984
obs_pRB__nuc_median	wt	0.617718127	80455.54378
obs_pRB__nuc_median	wt	0.81499708	80641.55764
obs_pRB__nuc_median	wt	0.728373881	80827.92282
obs_pRB__nuc_median	wt	0.981376879	81014.64066
obs_pRB__nuc_median	wt	0.726789348	81201.71247
obs_pRB__nuc_median	wt	0.855667716	81389.13955
obs_pRB__nuc_median	wt	0.736296754	81576.92334
obs_pRB__nuc_median	wt	0.886302723	81765.06513
obs_pRB__nuc_median	wt	0.743691437	81953.56629
obs_pRB__nuc_median	wt	1.060605394	82142.42827
obs_pRB__nuc_median	wt	0.848801222	82331.65236
obs_pRB__nuc_median	wt	0.599759661	82521.23999
obs_pRB__nuc_median	wt	0.927765625	82711.1926
obs_pRB__nuc_median	wt	0.64914547	82901.51157
obs_pRB__nuc_median	wt	0.662350199	83092.19825
obs_pRB__nuc_median	wt	1.211667672	83283.25415
obs_pRB__nuc_median	wt	0.892376881	83474.68065
obs_pRB__nuc_median	wt	0.898979298	83666.47924
obs_pRB__nuc_median	wt	0.888415445	83858.65137
obs_pRB__nuc_median	wt	0.080813048	84051.1984
obs_pRB__nuc_median	wt	0.311632065	84244.12196
obs_pRB__nuc_median	wt	0.398783418	84437.42337
obs_pRB__nuc_median	wt	0.998278967	84631.10413
obs_pRB__nuc_median	wt	1.114480794	84825.16587
obs_pRB__nuc_median	wt	1.003560928	85019.60991
obs_pRB__nuc_median	wt	0.922219621	85214.43793
obs_pRB__nuc_median	wt	0.821335315	85409.65133
obs_pRB__nuc_median	wt	0.933047552	85605.25166
obs_pRB__nuc_median	wt	1.078035637	85801.24051
obs_pRB__nuc_median	wt	0.842727064	85997.61937
obs_pRB__nuc_median	wt	0.759008958	86194.38975
obs_pRB__nuc_median	wt	1.064302718	86391.55337
obs_pRB__nuc_median	wt	1.084902096	86589.11165
obs_pRB__nuc_median	wt	1.00567365	86787.06625
obs_pRB__nuc_median	wt	0.93225525	86985.41879
obs_pRB__nuc_median	wt	0.997486701	87184.17079
obs_pRB__nuc_median	wt	1.119498574	87383.32396
obs_pRB__nuc_median	wt	0.793341289	87582.8798
obs_pRB__nuc_median	wt	0.931198837	87782.84001
obs_pRB__nuc_median	wt	0.851970391	87983.20625
obs_pRB__nuc_median	wt	0.877059395	88183.98016
obs_pRB__nuc_median	wt	0.707246314	88385.16337
obs_pRB__nuc_median	wt	1.003296782	88586.75766
obs_pRB__nuc_median	wt	0.863590519	88788.76455
obs_pRB__nuc_median	wt	0.96500298	88991.1858
obs_pRB__nuc_median	wt	0.873626182	89194.02319
obs_pRB__nuc_median	wt	1.144059353	89397.27831
obs_pRB__nuc_median	wt	0.953382852	89600.95299
obs_pRB__nuc_median	wt	1.181560924	89805.04894
obs_pRB__nuc_median	wt	0.947044547	90009.56781
obs_pRB__nuc_median	wt	1.023103893	90214.51152
obs_pRB__nuc_median	wt	1.056379881	90419.8817
obs_pRB__nuc_median	wt	0.998807191	90625.6802
obs_pRB__nuc_median	wt	0.992732998	90831.9088
obs_pRB__nuc_median	wt	0.681365044	91038.56921
obs_pRB__nuc_median	wt	1.078035637	91245.66341
obs_pRB__nuc_median	wt	0.888415445	91453.19311
obs_pRB__nuc_median	wt	0.834011925	91661.16023
obs_pRB__nuc_median	wt	1.136136481	91869.56648
obs_pRB__nuc_median	wt	1.297234561	92078.41384
obs_pRB__nuc_median	wt	0.867287843	92287.70416
obs_pRB__nuc_median	wt	1.054003012	92497.43929
obs_pRB__nuc_median	wt	0.913768595	92707.62114
obs_pRB__nuc_median	wt	0.7959822	92918.25162
obs_pRB__nuc_median	wt	1.28112474	93129.33265
obs_pRB__nuc_median	wt	0.470089061	93340.86615
obs_pRB__nuc_median	wt	0.820278971	93552.85409
obs_pRB__nuc_median	wt	1.006729994	93765.29834
obs_pRB__nuc_median	wt	1.028649897	93978.201
obs_pRB__nuc_median	wt	1.00937094	94191.56399
obs_pRB__nuc_median	wt	0.997750778	94405.3893
obs_pRB__nuc_median	wt	1.184201835	94619.67898
obs_pRB__nuc_median	wt	1.05004161	94834.43493
obs_pRB__nuc_median	wt	0.777231502	95049.6593
obs_pRB__nuc_median	wt	0.973189929	95265.35411
obs_pRB__nuc_median	wt	0.831370979	95481.52144
obs_pRB__nuc_median	wt	0.843255218	95698.16332
obs_pRB__nuc_median	wt	0.950213717	95915.28189
obs_pRB__nuc_median	wt	0.670801226	96132.87918
obs_pRB__nuc_median	wt	0.544563839	96350.9574
obs_pRB__nuc_median	wt	1.093353123	96569.51858
obs_pRB__nuc_median	wt	1.018086113	96788.56493
obs_pRB__nuc_median	wt	0.815261157	97008.09863
obs_pRB__nuc_median	wt	1.380160262	97228.12173
obs_pRB__nuc_median	wt	1.47998819	97448.63656
obs_pRB__nuc_median	wt	1.003560893	97669.6453
obs_pRB__nuc_median	wt	0.953118775	97891.15009
obs_pRB__nuc_median	wt	1.022047549	98113.15316
obs_pRB__nuc_median	wt	0.907166213	98335.65686
obs_pRB__nuc_median	wt	1.127685454	98558.66336
obs_pRB__nuc_median	wt	0.944931825	98782.175
obs_pRB__nuc_median	wt	1.092824934	99006.19403
obs_pRB__nuc_median	wt	0.864911009	99230.72277
obs_pRB__nuc_median	wt	0.939121675	99455.76356
obs_pRB__nuc_median	wt	1.12346001	99681.31872
obs_pRB__nuc_median	wt	1.123988199	99907.39063
obs_pRB__nuc_median	wt	1.070112799	100133.9816
obs_pRB__nuc_median	wt	0.943875378	100361.0941
obs_pRB__nuc_median	wt	1.062718185	100588.7306
obs_pRB__nuc_median	wt	1.056379881	100816.8933
obs_pRB__nuc_median	wt	1.007258183	101045.5848
obs_pRB__nuc_median	wt	1.192652862	101274.8075
obs_pRB__nuc_median	wt	0.985074238	101504.564
obs_pRB__nuc_median	wt	1.008578708	101734.8566
obs_pRB__nuc_median	wt	0.813676624	101965.6879
obs_pRB__nuc_median	wt	0.770100896	102197.0604
obs_pRB__nuc_median	wt	1.066943664	102428.9767
obs_pRB__nuc_median	wt	0.882077209	102661.4393
obs_pRB__nuc_median	wt	1.32364402	102894.4509
obs_pRB__nuc_median	wt	0.807074207	103128.0139
obs_pRB__nuc_median	wt	0.761649869	103362.1311
obs_pRB__nuc_median	wt	1.196350186	103596.805
obs_pRB__nuc_median	wt	1.147756747	103832.0384
obs_pRB__nuc_median	wt	1.313080133	104067.8338
obs_pRB__nuc_median	wt	1.027329406	104304.194
obs_pRB__nuc_median	wt	1.315721183	104541.1217
obs_pRB__nuc_median	wt	1.140890253	104778.6196
obs_pRB__nuc_median	wt	0.963418447	105016.6905
obs_pRB__nuc_median	wt	0.996430322	105255.3372
obs_pRB__nuc_median	wt	1.181032734	105494.5624
obs_pRB__nuc_median	wt	1.00250448	105734.3689
obs_pRB__nuc_median	wt	1.228569761	105974.7596
obs_pRB__nuc_median	wt	1.350317591	106215.7374
obs_pRB__nuc_median	wt	1.237548977	106457.3051
obs_pRB__nuc_median	wt	1.036836812	106699.4655
obs_pRB__nuc_median	wt	1.145115766	106942.2217
obs_pRB__nuc_median	wt	1.055851691	107185.5766
obs_pRB__nuc_median	wt	1.10180415	107429.533
obs_pRB__nuc_median	wt	1.10391701	107674.0941
obs_pRB__nuc_median	wt	0.480388768	107919.2627
obs_pRB__nuc_median	wt	0.73207124	108165.0421
obs_pRB__nuc_median	wt	0.698795253	108411.4351
obs_pRB__nuc_median	wt	1.154095052	108658.4448
obs_pRB__nuc_median	wt	1.134551948	108906.0744
obs_pRB__nuc_median	wt	0.793869478	109154.3269
obs_pRB__nuc_median	wt	1.118178049	109403.2056
obs_pRB__nuc_median	wt	0.921691432	109652.7135
obs_pRB__nuc_median	wt	1.182089078	109902.854
obs_pRB__nuc_median	wt	0.918786409	110153.6301
obs_pRB__nuc_median	wt	1.0537389	110405.0451
obs_pRB__nuc_median	wt	0.91640954	110657.1023
obs_pRB__nuc_median	wt	1.057436259	110909.805
obs_pRB__nuc_median	wt	1.129270126	111163.1565
obs_pRB__nuc_median	wt	1.014388754	111417.16
obs_pRB__nuc_median	wt	1.258676613	111671.8191
obs_pRB__nuc_median	wt	0.978735967	111927.1371
obs_pRB__nuc_median	wt	1.098106895	112183.1174
obs_pRB__nuc_median	wt	0.912976294	112439.7634
obs_pRB__nuc_median	wt	0.943875412	112697.0787
obs_pRB__nuc_median	wt	1.20638585	112955.0666
obs_pRB__nuc_median	wt	0.949157339	113213.7308
obs_pRB__nuc_median	wt	1.08543032	113473.0748
obs_pRB__nuc_median	wt	1.098635084	113733.1022
obs_pRB__nuc_median	wt	1.190276028	113993.8166
obs_pRB__nuc_median	wt	1.075922915	114255.2216
obs_pRB__nuc_median	wt	0.730486707	114517.321
obs_pRB__nuc_median	wt	1.054267158	114780.1183
obs_pRB__nuc_median	wt	1.266599485	115043.6174
obs_pRB__nuc_median	wt	1.144587543	115307.8219
obs_pRB__nuc_median	wt	0.951270061	115572.7357
obs_pRB__nuc_median	wt	1.227777459	115838.3627
obs_pRB__nuc_median	wt	1.052946634	116104.7065
obs_pRB__nuc_median	wt	1.255771624	116371.7712
obs_pRB__nuc_median	wt	1.223552015	116639.5606
obs_pRB__nuc_median	wt	1.179448201	116908.0788
obs_pRB__nuc_median	wt	1.305157261	117177.3295
obs_pRB__nuc_median	wt	1.115537138	117447.3169
obs_pRB__nuc_median	wt	1.043175116	117718.045
obs_pRB__nuc_median	wt	1.138249342	117989.518
obs_pRB__nuc_median	wt	1.267655864	118261.7397
obs_pRB__nuc_median	wt	0.894753784	118534.7146
obs_pRB__nuc_median	wt	0.964474825	118808.4466
obs_pRB__nuc_median	wt	0.406706256	119082.9401
obs_pRB__nuc_median	wt	1.130854693	119358.1993
obs_pRB__nuc_median	wt	1.15832053	119634.2283
obs_pRB__nuc_median	wt	0.996694434	119911.0318
obs_pRB__nuc_median	wt	1.137192998	120188.6138
obs_pRB__nuc_median	wt	1.183145457	120466.9788
obs_pRB__nuc_median	wt	1.150397658	120746.1313
obs_pRB__nuc_median	wt	1.419246366	121026.0757
obs_pRB__nuc_median	wt	1.590379867	121306.8166
obs_pRB__nuc_median	wt	1.295121701	121588.3584
obs_pRB__nuc_median	wt	1.051890255	121870.7057
obs_pRB__nuc_median	wt	1.109727022	122153.8633
