observableId	simulationConditionId	measurement	time	noiseParameter
obs_pRB__nuc_median	wt	1.0816240939646389	42005.04507	0.786398968
obs_pRB__nuc_median	wt	1.082712256660542	42257.10228	0.785491009
obs_pRB__nuc_median	wt	1.0837720319712338	42509.80499	0.784584098
obs_pRB__nuc_median	wt	1.0848059156154861	42763.15647	0.783678234
obs_pRB__nuc_median	wt	1.0858163676289305	43017.16	0.782773416
obs_pRB__nuc_median	wt	1.086805816623138	43271.81909	0.781869643
obs_pRB__nuc_median	wt	1.087776663417463	43527.13707	0.780966913
obs_pRB__nuc_median	wt	1.08873128514424	43783.11736	0.780065226
obs_pRB__nuc_median	wt	1.0896720414070287	44039.7634	0.77916458
obs_pRB__nuc_median	wt	1.0906012791193207	44297.07866	0.778264973
obs_pRB__nuc_median	wt	1.0915213383436297	44555.06656	0.777366405
obs_pRB__nuc_median	wt	1.0924345595376037	44813.73081	0.776468875
obs_pRB__nuc_median	wt	1.0933432884061987	45073.07481	0.775572381
obs_pRB__nuc_median	wt	1.0942498850133595	45333.1022	0.774676922
obs_pRB__nuc_median	wt	1.0951567312037562	45593.81659	0.773782497
obs_pRB__nuc_median	wt	1.0960662383954713	45855.22163	0.772889104
obs_pRB__nuc_median	wt	1.0969808580521248	46117.32099	0.771996743
obs_pRB__nuc_median	wt	1.0979030906173657	46380.1183	0.771105413
obs_pRB__nuc_median	wt	1.0988354978870265	46643.6174	0.770215111
obs_pRB__nuc_median	wt	1.0997807130456752	46907.82191	0.769325838
obs_pRB__nuc_median	wt	1.1007414554663362	47172.73572	0.768437591
obs_pRB__nuc_median	wt	1.101720544427893	47438.36268	0.767550369
obs_pRB__nuc_median	wt	1.1027209140606435	47704.70653	0.766664172
obs_pRB__nuc_median	wt	1.103745631573485	47971.77119	0.765778999
obs_pRB__nuc_median	wt	1.1047979156461907	48239.56061	0.764894847
obs_pRB__nuc_median	wt	1.1058811569436369	48508.07876	0.764011716
obs_pRB__nuc_median	wt	1.1069989418538595	48777.32948	0.763129604
obs_pRB__nuc_median	wt	1.1081550740488104	49047.31693	0.762248512
obs_pRB__nuc_median	wt	1.1093536025178354	49318.04502	0.761368436
obs_pRB__nuc_median	wt	1.1105988571534926	49589.51799	0.760489377
obs_pRB__nuc_median	wt	1.1118954733576645	49861.73973	0.759611332
obs_pRB__nuc_median	wt	1.1132484312826079	50134.71462	0.758734301
obs_pRB__nuc_median	wt	1.114663092838269	50408.44663	0.757858283
obs_pRB__nuc_median	wt	1.1161452430409526	50682.94014	0.756983277
obs_pRB__nuc_median	wt	1.1177011317014032	50958.19925	0.75610928
obs_pRB__nuc_median	wt	1.1193375215824306	51234.22834	0.755236293
obs_pRB__nuc_median	wt	1.1210617312241538	51511.03178	0.754364313
obs_pRB__nuc_median	wt	1.1228816869220164	51788.61376	0.753493341
obs_pRB__nuc_median	wt	1.124805968225928	52066.97878	0.752623374
obs_pRB__nuc_median	wt	1.1268438501878295	52346.13128	0.751754411
obs_pRB__nuc_median	wt	1.1290053413254597	52626.07572	0.750886452
obs_pRB__nuc_median	wt	1.131301210099219	52906.81655	0.750019495
obs_pRB__nuc_median	wt	1.1337429976160094	53188.3584	0.749153538
obs_pRB__nuc_median	wt	1.1363430034033661	53470.70574	0.748288582
obs_pRB__nuc_median	wt	1.1391142470736104	53753.86334	0.747424624
obs_pRB__nuc_median	wt	1.14207037949494	54037.83572	0.746561664
obs_pRB__nuc_median	wt	1.145225545676228	54322.62767	0.7456997
obs_pRB__nuc_median	wt	1.148594175049657	54608.24391	0.744838732
obs_pRB__nuc_median	wt	1.15219069291807	54894.68922	0.743978757
obs_pRB__nuc_median	wt	1.1560291346172784	55181.9684	0.743119775
obs_pRB__nuc_median	wt	1.1601226516740202	55470.08644	0.742261785
obs_pRB__nuc_median	wt	1.1644829076848124	55759.04805	0.741404786
obs_pRB__nuc_median	wt	1.1691193832794076	56048.85837	0.740548776
obs_pRB__nuc_median	wt	1.1740385949629797	56339.52233	0.739693755
obs_pRB__nuc_median	wt	1.1792432980024843	56631.04497	0.73883972
obs_pRB__nuc_median	wt	1.1847317297955025	56923.43138	0.737986672
obs_pRB__nuc_median	wt	1.1904969831966872	57216.68673	0.737134609
obs_pRB__nuc_median	wt	1.1965266236066192	57510.8161	0.736283529
obs_pRB__nuc_median	wt	1.2028026458104255	57805.82482	0.735433432
obs_pRB__nuc_median	wt	1.209301834867305	58101.71809	0.734584317
obs_pRB__nuc_median	wt	1.2159965799847	58398.50132	0.733736182
obs_pRB__nuc_median	wt	1.2228560688077028	58696.17983	0.732889026
obs_pRB__nuc_median	wt	1.2298477864304855	58994.75896	0.732042848
obs_pRB__nuc_median	wt	1.2369391287514053	59294.24432	0.731197647
obs_pRB__nuc_median	wt	1.2440989223281285	59594.64132	0.730353422
obs_pRB__nuc_median	wt	1.2512987178008674	59895.95557	0.729510172
obs_pRB__nuc_median	wt	1.2585136607930762	60198.19266	0.728667896
obs_pRB__nuc_median	wt	1.2657229358775894	60501.35836	0.727826591
obs_pRB__nuc_median	wt	1.272909756129993	60805.45826	0.726986259
obs_pRB__nuc_median	wt	1.280061018100873	61110.49818	0.726146896
obs_pRB__nuc_median	wt	1.2871666966288946	61416.48394	0.725308503
obs_pRB__nuc_median	wt	1.2942191193584047	61723.42149	0.724471077
obs_pRB__nuc_median	wt	1.3012122081673319	62031.31677	0.723634619
obs_pRB__nuc_median	wt	1.3081407592491512	62340.17567	0.722799126
obs_pRB__nuc_median	wt	1.3149997922393564	62650.00427	0.721964598
obs_pRB__nuc_median	wt	1.3217839481018265	62960.80874	0.721131033
obs_pRB__nuc_median	wt	1.3284868951709772	63272.59523	0.720298431
obs_pRB__nuc_median	wt	1.3351006637531222	63585.36996	0.71946679
obs_pRB__nuc_median	wt	1.3416147644415477	63899.13923	0.718636109
obs_pRB__nuc_median	wt	1.3480148557358622	64213.90933	0.717806388
obs_pRB__nuc_median	wt	1.3542805404825033	64529.68668	0.716977624
obs_pRB__nuc_median	wt	1.3603814252791635	64846.47773	0.716149817
obs_pRB__nuc_median	wt	1.3662695911201357	65164.28909	0.715322966
obs_pRB__nuc_median	wt	1.371863966985595	65483.12735	0.71449707
obs_pRB__nuc_median	wt	1.37701442792948	65802.99906	0.713672127
obs_pRB__nuc_median	wt	1.3814073001277998	66123.911	0.712848137
obs_pRB__nuc_median	wt	1.3842648675818148	66445.87	0.712025098
obs_pRB__nuc_median	wt	1.3830971399274294	66768.88285	0.711203009
obs_pRB__nuc_median	wt	1.3669771681893197	67092.95651	0.71038187
obs_pRB__nuc_median	wt	1.315767001641312	67418.09796	0.709561678
obs_pRB__nuc_median	wt	1.258256233844081	67744.31425	0.708742434
obs_pRB__nuc_median	wt	1.211783091919101	68071.61256	0.707924135
obs_pRB__nuc_median	wt	1.1736535885186943	68400.0	1.0
obs_pRB__nuc_median	wt	1.1565753993523222	68564.60446	0.998845422
obs_pRB__nuc_median	wt	1.1404170772322118	68729.48389	0.997692177
obs_pRB__nuc_median	wt	1.1249844446058155	68894.63932	0.996540263
obs_pRB__nuc_median	wt	1.1101450096242063	69060.07163	0.995389679
obs_pRB__nuc_median	wt	1.0958095992470205	69225.78171	0.994240424
obs_pRB__nuc_median	wt	1.0819182141595192	69391.77059	0.993092495
obs_pRB__nuc_median	wt	1.068429865667737	69558.03909	0.991945892
obs_pRB__nuc_median	wt	1.0553155263611689	69724.58823	0.990800613
obs_pRB__nuc_median	wt	1.0425535554036116	69891.41891	0.989656656
obs_pRB__nuc_median	wt	1.0301267964892116	70058.53215	0.98851402
obs_pRB__nuc_median	wt	1.0180208975746243	70225.9289	0.987372704
obs_pRB__nuc_median	wt	1.0062234038934514	70393.61007	0.986232704
obs_pRB__nuc_median	wt	0.9947233495514668	70561.5766	0.985094022
obs_pRB__nuc_median	wt	0.9835111637928643	70729.82958	0.983956654
obs_pRB__nuc_median	wt	0.9725787707073249	70898.36992	0.982820599
obs_pRB__nuc_median	wt	0.961919729908085	71067.19863	0.981685855
obs_pRB__nuc_median	wt	0.9515294437328817	71236.3166	0.980552422
obs_pRB__nuc_median	wt	0.9414053014599926	71405.725	0.979420298
obs_pRB__nuc_median	wt	0.931546847375105	71575.42465	0.97828948
obs_pRB__nuc_median	wt	0.9219558158212652	71745.41664	0.977159968
obs_pRB__nuc_median	wt	0.9126361508632409	71915.70207	0.976031761
obs_pRB__nuc_median	wt	0.9035939520836965	72086.28175	0.974904856
obs_pRB__nuc_median	wt	0.8948372888332493	72257.15685	0.973779252
obs_pRB__nuc_median	wt	0.8863760102028874	72428.32833	0.972654947
obs_pRB__nuc_median	wt	0.878221430074411	72599.79728	0.971531941
obs_pRB__nuc_median	wt	0.8703859699440692	72771.56466	0.970410231
obs_pRB__nuc_median	wt	0.8628827259470276	72943.63156	0.969289817
obs_pRB__nuc_median	wt	0.8557250050307209	73115.99901	0.968170696
obs_pRB__nuc_median	wt	0.8489258170232576	73288.66804	0.967052867
obs_pRB__nuc_median	wt	0.8424973512646579	73461.63974	0.965936329
obs_pRB__nuc_median	wt	0.8364504637481944	73634.9152	0.96482108
obs_pRB__nuc_median	wt	0.8307941924763408	73808.49546	0.963707118
obs_pRB__nuc_median	wt	0.8255353255113722	73982.38159	0.962594443
obs_pRB__nuc_median	wt	0.8206780567684006	74156.57464	0.961483052
obs_pRB__nuc_median	wt	0.8162237479883684	74331.0757	0.960372945
obs_pRB__nuc_median	wt	0.812170815080545	74505.88592	0.959264119
obs_pRB__nuc_median	wt	0.8085147448751712	74681.00634	0.958156574
obs_pRB__nuc_median	wt	0.8052482303939981	74856.43811	0.957050307
obs_pRB__nuc_median	wt	0.8023614176029809	75032.18233	0.955945318
obs_pRB__nuc_median	wt	0.799842225117065	75208.2401	0.954841604
obs_pRB__nuc_median	wt	0.7976767137407412	75384.61251	0.953739165
obs_pRB__nuc_median	wt	0.7958494740663561	75561.30072	0.952637998
obs_pRB__nuc_median	wt	0.7943440086723436	75738.30583	0.951538103
obs_pRB__nuc_median	wt	0.7931430856317306	75915.62907	0.950439478
obs_pRB__nuc_median	wt	0.7922290573370645	76093.27146	0.949342121
obs_pRB__nuc_median	wt	0.7915841291484492	76271.23424	0.948246031
obs_pRB__nuc_median	wt	0.7911905873594228	76449.51857	0.947151207
obs_pRB__nuc_median	wt	0.7910309804982786	76628.12561	0.946057647
obs_pRB__nuc_median	wt	0.7910882620092582	76807.05645	0.944965349
obs_pRB__nuc_median	wt	0.7913458987623665	76986.31233	0.943874313
obs_pRB__nuc_median	wt	0.7917879506099006	77165.89441	0.942784536
obs_pRB__nuc_median	wt	0.7923991259066204	77345.80399	0.941696017
obs_pRB__nuc_median	wt	0.7931648147667739	77526.04209	0.940608756
obs_pRB__nuc_median	wt	0.794071108018448	77706.61002	0.939522749
obs_pRB__nuc_median	wt	0.7951047966217029	77887.50894	0.938437997
obs_pRB__nuc_median	wt	0.7962533575646633	78068.74007	0.937354497
obs_pRB__nuc_median	wt	0.7975049212833524	78250.30473	0.936272247
obs_pRB__nuc_median	wt	0.7988482125907347	78432.20399	0.935191248
obs_pRB__nuc_median	wt	0.8002724627942981	78614.43924	0.934111496
obs_pRB__nuc_median	wt	0.801767255416451	78797.01156	0.933032992
obs_pRB__nuc_median	wt	0.8033222795539149	78979.9224	0.931955732
obs_pRB__nuc_median	wt	0.804926881768943	79163.17284	0.930879716
obs_pRB__nuc_median	wt	0.8065692713751026	79346.76425	0.929804943
obs_pRB__nuc_median	wt	0.808235070660761	79530.6978	0.92873141
obs_pRB__nuc_median	wt	0.8099049608662773	79714.97486	0.927659117
obs_pRB__nuc_median	wt	0.8115522046414706	79899.59672	0.926588062
obs_pRB__nuc_median	wt	0.8131445105629307	80084.56461	0.925518243
obs_pRB__nuc_median	wt	0.8146565075742976	80269.87984	0.92444966
obs_pRB__nuc_median	wt	0.8160858321329292	80455.54378	0.923382311
obs_pRB__nuc_median	wt	0.8174532385767125	80641.55764	0.922316194
obs_pRB__nuc_median	wt	0.8187847624236985	80827.92282	0.921251307
obs_pRB__nuc_median	wt	0.8200942436519044	81014.64066	0.920187651
obs_pRB__nuc_median	wt	0.8213813970785113	81201.71247	0.919125222
obs_pRB__nuc_median	wt	0.8226421886733222	81389.13955	0.91806402
obs_pRB__nuc_median	wt	0.8238772673305473	81576.92334	0.917004043
obs_pRB__nuc_median	wt	0.8250923648958131	81765.06513	0.91594529
obs_pRB__nuc_median	wt	0.8262949675849594	81953.56629	0.91488776
obs_pRB__nuc_median	wt	0.8274918229954683	82142.42827	0.91383145
obs_pRB__nuc_median	wt	0.8286881613086444	82331.65236	0.91277636
obs_pRB__nuc_median	wt	0.8298878373920643	82521.23999	0.911722489
obs_pRB__nuc_median	wt	0.8310937006878274	82711.1926	0.910669834
obs_pRB__nuc_median	wt	0.8323079241762735	82901.51157	0.909618394
obs_pRB__nuc_median	wt	0.8335322383996301	83092.19825	0.908568168
obs_pRB__nuc_median	wt	0.8347680823490717	83283.25415	0.907519155
obs_pRB__nuc_median	wt	0.8360166890369856	83474.68065	0.906471353
obs_pRB__nuc_median	wt	0.8372791315508435	83666.47924	0.905424761
obs_pRB__nuc_median	wt	0.8385563390909672	83858.65137	0.904379378
obs_pRB__nuc_median	wt	0.8398490973119829	84051.1984	0.903335201
obs_pRB__nuc_median	wt	0.8411580433043956	84244.12196	0.90229223
obs_pRB__nuc_median	wt	0.8424836518151834	84437.42337	0.901250463
obs_pRB__nuc_median	wt	0.8438262290738879	84631.10413	0.900209898
obs_pRB__nuc_median	wt	0.8451859053656693	84825.16587	0.899170536
obs_pRB__nuc_median	wt	0.8465626276391103	85019.60991	0.898132373
obs_pRB__nuc_median	wt	0.8479561625539119	85214.43793	0.897095409
obs_pRB__nuc_median	wt	0.8493660925330769	85409.65133	0.896059642
obs_pRB__nuc_median	wt	0.850791821002044	85605.25166	0.895025071
obs_pRB__nuc_median	wt	0.8522325749025339	85801.24051	0.893991694
obs_pRB__nuc_median	wt	0.8536874076130601	85997.61937	0.892959511
obs_pRB__nuc_median	wt	0.8551552042310966	86194.38975	0.891928519
obs_pRB__nuc_median	wt	0.8566346878636777	86391.55337	0.890898718
obs_pRB__nuc_median	wt	0.8581244210276006	86589.11165	0.889870106
obs_pRB__nuc_median	wt	0.8596228165474453	86787.06625	0.888842681
obs_pRB__nuc_median	wt	0.8611281421389705	86985.41879	0.887816443
obs_pRB__nuc_median	wt	0.8626385290345366	87184.17079	0.886791389
obs_pRB__nuc_median	wt	0.864151985666729	87383.32396	0.885767519
obs_pRB__nuc_median	wt	0.8656664082162967	87582.8798	0.884744831
obs_pRB__nuc_median	wt	0.8671796003532204	87782.84001	0.883723324
obs_pRB__nuc_median	wt	0.8686892917967494	87983.20625	0.882702996
obs_pRB__nuc_median	wt	0.8701931623309832	88183.98016	0.881683847
obs_pRB__nuc_median	wt	0.8716888702163322	88385.16337	0.880665874
obs_pRB__nuc_median	wt	0.873174086160715	88586.75766	0.879649076
obs_pRB__nuc_median	wt	0.8746465274211487	88788.76455	0.878633452
obs_pRB__nuc_median	wt	0.8761040035469003	88991.1858	0.877619001
obs_pRB__nuc_median	wt	0.8775444603516285	89194.02319	0.876605721
obs_pRB__nuc_median	wt	0.8789660293613242	89397.27831	0.875593611
obs_pRB__nuc_median	wt	0.8803670845135284	89600.95299	0.87458267
obs_pRB__nuc_median	wt	0.8817462953382735	89805.04894	0.873572896
obs_pRB__nuc_median	wt	0.8831026869056617	90009.56781	0.872564288
obs_pRB__nuc_median	wt	0.8844357010877365	90214.51152	0.871556844
obs_pRB__nuc_median	wt	0.8857452500221411	90419.8817	0.870550563
obs_pRB__nuc_median	wt	0.8870317741689295	90625.6802	0.869545445
obs_pRB__nuc_median	wt	0.8882962923716876	90831.9088	0.868541486
obs_pRB__nuc_median	wt	0.8895404431726988	91038.56921	0.867538687
obs_pRB__nuc_median	wt	0.8907665204257987	91245.66341	0.866537046
obs_pRB__nuc_median	wt	0.8919774911597284	91453.19311	0.865536561
obs_pRB__nuc_median	wt	0.8931770015496602	91661.16023	0.864537231
obs_pRB__nuc_median	wt	0.8943693649105691	91869.56648	0.863539055
obs_pRB__nuc_median	wt	0.8955595304688135	92078.41384	0.862542032
obs_pRB__nuc_median	wt	0.8967530312061801	92287.70416	0.86154616
obs_pRB__nuc_median	wt	0.8979559081238528	92497.43929	0.860551437
obs_pRB__nuc_median	wt	0.8991746148970854	92707.62114	0.859557863
obs_pRB__nuc_median	wt	0.900415901786345	92918.25162	0.858565436
obs_pRB__nuc_median	wt	0.9016866809163727	93129.33265	0.857574155
obs_pRB__nuc_median	wt	0.9029938836197532	93340.86615	0.856584019
obs_pRB__nuc_median	wt	0.9043443020210241	93552.85409	0.855595026
obs_pRB__nuc_median	wt	0.9057444410092328	93765.29834	0.854607174
obs_pRB__nuc_median	wt	0.9072003631486776	93978.201	0.853620463
obs_pRB__nuc_median	wt	0.9087175569798237	94191.56399	0.852634892
obs_pRB__nuc_median	wt	0.9103008191014954	94405.3893	0.851650458
obs_pRB__nuc_median	wt	0.9119541663111483	94619.67898	0.850667161
obs_pRB__nuc_median	wt	0.9136807755049273	94834.43493	0.849684999
obs_pRB__nuc_median	wt	0.915482961677391	95049.6593	0.848703971
obs_pRB__nuc_median	wt	0.9173621852023446	95265.35411	0.847724076
obs_pRB__nuc_median	wt	0.9193190964143416	95481.52144	0.846745312
obs_pRB__nuc_median	wt	0.9213536082052523	95698.16332	0.845767679
obs_pRB__nuc_median	wt	0.9234649965201791	95915.28189	0.844791174
obs_pRB__nuc_median	wt	0.9256520146079866	96132.87918	0.843815796
obs_pRB__nuc_median	wt	0.9279130279360575	96350.9574	0.842841545
obs_pRB__nuc_median	wt	0.930246142621846	96569.51858	0.841868418
obs_pRB__nuc_median	wt	0.9326493425249337	96788.56493	0.840896415
obs_pRB__nuc_median	wt	0.9351206085371246	97008.09863	0.839925535
obs_pRB__nuc_median	wt	0.93765802596718	97228.12173	0.838955775
obs_pRB__nuc_median	wt	0.9402598738892596	97448.63656	0.837987135
obs_pRB__nuc_median	wt	0.9429246817776226	97669.6453	0.837019613
obs_pRB__nuc_median	wt	0.9456512634338496	97891.15009	0.836053208
obs_pRB__nuc_median	wt	0.9484387178512222	98113.15316	0.835087919
obs_pRB__nuc_median	wt	0.9512863970859495	98335.65686	0.834123745
obs_pRB__nuc_median	wt	0.9541938356129793	98558.66336	0.833160684
obs_pRB__nuc_median	wt	0.9571606533498003	98782.175	0.832198735
obs_pRB__nuc_median	wt	0.960186421998304	99006.19403	0.831237896
obs_pRB__nuc_median	wt	0.963270510283063	99230.72277	0.830278167
obs_pRB__nuc_median	wt	0.9664119072494927	99455.76356	0.829319546
obs_pRB__nuc_median	wt	0.9696090383112985	99681.31872	0.828362031
obs_pRB__nuc_median	wt	0.9728595823592875	99907.39063	0.827405623
obs_pRB__nuc_median	wt	0.9761603075547692	100133.9816	0.826450318
obs_pRB__nuc_median	wt	0.9795069428203241	100361.0941	0.825496117
obs_pRB__nuc_median	wt	0.9828940892947087	100588.7306	0.824543017
obs_pRB__nuc_median	wt	0.9863151898360422	100816.8933	0.823591017
obs_pRB__nuc_median	wt	0.9897625780340682	101045.5848	0.822640117
obs_pRB__nuc_median	wt	0.9932275764272881	101274.8075	0.821690315
obs_pRB__nuc_median	wt	0.9967006729716567	101504.564	0.820741609
obs_pRB__nuc_median	wt	1.0001717368930456	101734.8566	0.819793998
obs_pRB__nuc_median	wt	1.0036302883809762	101965.6879	0.818847482
obs_pRB__nuc_median	wt	1.0070657717149085	102197.0604	0.817902059
obs_pRB__nuc_median	wt	1.0104678346059734	102428.9767	0.816957727
obs_pRB__nuc_median	wt	1.0138265832729498	102661.4393	0.816014485
obs_pRB__nuc_median	wt	1.01713280993096	102894.4509	0.815072332
obs_pRB__nuc_median	wt	1.0203781636573368	103128.0139	0.814131268
obs_pRB__nuc_median	wt	1.0235552898327789	103362.1311	0.813191289
obs_pRB__nuc_median	wt	1.02665789645541	103596.805	0.812252396
obs_pRB__nuc_median	wt	1.0296807920242852	103832.0384	0.811314587
obs_pRB__nuc_median	wt	1.032619867012097	104067.8338	0.810377861
obs_pRB__nuc_median	wt	1.035472057709191	104304.194	0.809442217
obs_pRB__nuc_median	wt	1.0382352715676855	104541.1217	0.808507652
obs_pRB__nuc_median	wt	1.0409083046841605	104778.6196	0.807574167
obs_pRB__nuc_median	wt	1.0434907454664504	105016.6905	0.806641759
obs_pRB__nuc_median	wt	1.0459828762250358	105255.3372	0.805710428
obs_pRB__nuc_median	wt	1.0483855745476285	105494.5624	0.804780172
obs_pRB__nuc_median	wt	1.050700222860354	105734.3689	0.803850991
obs_pRB__nuc_median	wt	1.05292862224637	105974.7596	0.802922882
obs_pRB__nuc_median	wt	1.0550729115455295	106215.7374	0.801995845
obs_pRB__nuc_median	wt	1.0571354994924451	106457.3051	0.801069878
obs_pRB__nuc_median	wt	1.0591190062812892	106699.4655	0.80014498
obs_pRB__nuc_median	wt	1.0610262130121135	106942.2217	0.79922115
obs_pRB__nuc_median	wt	1.0628600145566025	107185.5766	0.798298386
obs_pRB__nuc_median	wt	1.064623382081542	107429.533	0.797376688
obs_pRB__nuc_median	wt	1.0663193380040017	107674.0941	0.796456055
obs_pRB__nuc_median	wt	1.067950925567718	107919.2627	0.795536484
obs_pRB__nuc_median	wt	1.0695211949582166	108165.0421	0.794617975
obs_pRB__nuc_median	wt	1.0710331808895726	108411.4351	0.793700526
obs_pRB__nuc_median	wt	1.0724898967171301	108658.4448	0.792784137
obs_pRB__nuc_median	wt	1.073894322934907	108906.0744	0.791868805
obs_pRB__nuc_median	wt	1.0752493996384795	109154.3269	0.790954531
obs_pRB__nuc_median	wt	1.0765580247033595	109403.2056	0.790041312
obs_pRB__nuc_median	wt	1.0778230471841637	109652.7135	0.789129147
obs_pRB__nuc_median	wt	1.079047270096419	109902.854	0.788218036
obs_pRB__nuc_median	wt	1.0802334461658993	110153.6301	0.787307977
obs_pRB__nuc_median	wt	1.0813842818680355	110405.0451	0.786398968
obs_pRB__nuc_median	wt	1.0825024376164527	110657.1023	0.785491009
obs_pRB__nuc_median	wt	1.0835905299598376	110909.805	0.784584098
obs_pRB__nuc_median	wt	1.084651134440243	111163.1565	0.783678234
obs_pRB__nuc_median	wt	1.0856867886243209	111417.16	0.782773416
obs_pRB__nuc_median	wt	1.0866999979138312	111671.8191	0.781869643
obs_pRB__nuc_median	wt	1.087693237136559	111927.1371	0.780966913
obs_pRB__nuc_median	wt	1.0886689560578953	112183.1174	0.780065226
obs_pRB__nuc_median	wt	1.0896295853667877	112439.7634	0.77916458
